v1,v2,v3,v4,v5
3.93500518263601,3.42052243603145,-0.868681734815254,0.57463145183369,3.24804663884177
3.29449988171401,1.0166020251044,-2.04753719016444,1.64055832737086,2.43900047806102
2.91596570938515,3.50350795210265,0.288269826988326,0.567173167217022,4.2372543082474
3.104521906995,4.07141147038826,-1.301560841109,-0.142034096981727,2.23848085372096
3.26792821155,4.07145368473558,-1.90472808062022,-0.664179072175872,1.42820899065419
1.65441373593953,5.15451661272753,1.08702022453463,-0.202494102621542,4.05577777605105
0.671399132912518,2.8074798093885,-1.2112632651974,0.0814888631823141,2.75214202936657
2.20323907372498,3.59203006664587,-0.629999267845308,0.310767148489493,4.49299051724044
2.24337482360734,3.6065482337925,-0.512206863271489,2.77832141970704,3.52086474829919
-0.814591838805766,2.88532744311702,-1.33196613578669,1.39528521283354,3.14821867352507
1.61214992525966,5.73219523999114,-0.908788204762599,1.33869878041023,3.61953835780051
2.00772195468084,3.44384138565792,-1.95951923104368,2.46945294874882,1.61014093314114
3.64377840306335,3.77146381663342,-1.67067536565708,1.13665185245915,2.36852722293776
0.746291154807837,4.41096060902845,1.16189938031787,0.417547562202787,2.54054133510007
0.947936314487101,3.67539680138527,-1.42596945441431,1.17112676872344,2.83688031295437
3.41620810664482,2.54493158642944,-1.19595360800374,1.04279522471105,2.16049312517499
2.84584102383544,2.41104727295242,-1.41557964965225,2.04918310528256,3.3211589846096
2.89333247714563,5.1615210405054,-0.358285922031286,2.97790918867019,2.67617569255864
1.85517433318982,3.84833966048252,-1.73251703017391,1.33909625658257,1.9833373626029
1.48683803396399,3.08307948918719,-1.50163561003375,1.71777052100591,3.33341502431177
1.61837910158037,4.26384848933518,1.83853461769329,1.79848514723634,1.89550791037513
2.64598459014055,3.9488531006113,-1.78924978799563,0.400547347848302,2.49903674869535
0.966564733726583,3.44495564614584,-1.18378663149326,1.04047253505512,3.4270887377993
0.780231604159621,5.87709469413796,-3.24556134408621,1.04556839598407,4.15015541718551
0.164360393495548,2.69859542820534,-0.762650536813122,-1.25095207979864,1.50440395336081
1.70447887569503,4.04637580121546,0.158561436882072,0.936297388770424,1.84422662314881
1.89991758725728,4.7299643309379,-1.53624835127287,1.31048070642823,3.50790737215271
1.43111443919109,2.9682430763354,-1.37230919681695,2.10548278392723,4.04006093396981
1.8598581059581,3.95399952446008,-2.5505765380644,1.94102335284609,2.23951496434082
3.22462979651841,1.2031590151996,-1.5422311749151,1.40042371537364,2.35628916381622
2.88641339670706,3.68652604945175,-1.49691627287005,0.57244765484699,3.45322238333558
2.95911381791689,5.31016297338138,-2.37173454539769,0.0139390809180194,4.0341593875975
2.49069011444901,3.42183913718759,0.228437686888561,0.901746695374987,2.90796133398268
3.18544597572057,4.20730084708146,-2.35873353102358,0.789237334885125,2.40190452237917
1.79001730127777,4.99033695228222,-1.27962402906152,1.47538557115726,2.30661315468831
2.06716079887271,3.392467458879,-0.821472416538293,1.88979389270256,4.60601160109498
3.73844481909929,4.51037133444853,-1.69643932062117,0.128422122528129,4.257648443306
3.68236681071368,4.38426040023488,-1.138455256224,1.68786054748472,2.70169854163742
2.34506330466463,2.8365425926765,-0.127140209605962,0.918405681565962,3.28037797374093
2.77884253532809,3.92815651501149,-0.155556811681207,1.92295025109634,3.06111363569973
-0.145544473951444,4.79686382478602,-0.873403797946192,0.514721550214507,2.02578348104351
0.659001323344497,4.67185201567698,-0.976166944246297,2.50676860833663,3.49141065239814
2.02985760842321,2.0425169312748,-0.0636054513583607,-0.806215586123508,3.45380598454387
1.95300406878066,4.87395102356384,-1.63133362939988,1.00119751300784,2.59559506254155
2.17504818875583,3.49196382279845,-1.41400946420662,0.918164361329706,0.374559867748197
1.25756687801244,5.48445699893471,-3.26310068070537,3.53260281907657,2.84049963215998
2.75146618668593,5.52232898719329,-2.34994342367742,1.05336523910766,2.91302185639854
1.53182902882653,0.816165228323777,0.016351852787869,-0.692273367815329,3.39851027684405
2.60129781618543,4.77261594328409,-1.24249730180463,0.243433875161138,2.87412716598606
1.43412835377061,3.40399830256171,-1.48007947822771,1.13987866188251,2.59126532920799
1.64186633539167,4.53270631084291,-0.0949264341678695,-0.215222974574022,2.22520607281033
3.24157543655933,3.17102639987436,-2.33279652910497,1.3202701549731,3.37893109652494
2.20990611251203,3.76960176080686,-2.72884043059788,1.56052795571538,3.88829659205604
1.48785789346875,4.37969598973984,-1.72907514289671,1.3972040001082,2.70179462065342
2.17302573642812,3.97193005909461,-1.25217768419676,1.84504075256402,2.80927935079118
1.19220783301497,5.03639561442129,-1.05856516467426,1.37511661343218,2.73958186928283
1.21142523279648,2.63245099763362,-1.19994246890225,2.11611871776194,4.37841798563558
0.504955029351762,4.359376913568,-0.565984490887116,-0.118352748408817,2.60856952881969
2.58734943882003,4.26119061832034,-2.57046086206797,0.930415381458962,1.69987415090927
3.12656779080234,3.80070781277675,-0.246176498680983,1.02109600159568,4.01839055344435
3.29107846052409,2.50768151484822,0.53060238575816,1.84578888385343,1.95497166892215
-0.0621644140635609,4.17040998017333,-0.662076787614196,-0.370135911986307,1.64895530377542
2.05338170811987,5.00879470756849,-1.54804167369886,2.85197265441774,2.99723959719647
1.4908289942432,3.9219843145909,-0.544522119622346,2.84858566494696,3.12637440098613
1.37802928710523,5.80294689532454,0.864210699336106,0.228781860887623,3.8607946909505
2.61680937916438,5.90957249650104,0.621914584284133,-0.285680932081833,3.13785490270688
3.66021787772384,2.91132977198937,-1.07279654726498,0.616171457754505,3.18782514740029
1.03653069707065,3.81018479756092,-1.05248281145686,3.00626744051867,4.33752951419097
1.70152601466846,5.07025919622671,-0.392737485822442,3.01083225824373,3.80114220709695
1.70535900854908,4.22121240202956,-0.568284984325043,1.12100394065715,2.58543081948062
1.3448943076772,4.17118367056274,-0.210626955718657,1.02619966064803,2.93001342743726
2.30344699711449,3.78868101118553,-0.0113862354892772,1.58348748689626,4.08944377767836
0.472165058335031,4.73136107368056,-0.958574539759633,0.665832262655334,1.19194248990589
2.53266530309679,5.61530703576811,-0.953185683732837,0.399809877112012,4.03055260775875
3.20136595327625,4.04914633141431,0.234083581093767,1.99099443808637,3.61155133197498
1.0882126107917,3.49607907393041,-0.975349005300662,1.79931411516396,2.67772117822251
3.58950996265632,3.36737812825237,-1.41636850434144,-0.272734535070093,4.4719777368824
1.43635287230414,5.22642043450156,0.369707401565539,1.11616331236821,3.34932330179521
2.5673087466269,4.45524234677815,-2.66216838783662,0.270962072798041,3.02348164160188
1.20266645412489,4.82167458688097,-1.80044107988719,1.8330439455422,2.65936692877267
2.47895806636403,4.35956378960886,0.303874345729805,1.75498132530773,3.62811507240944
1.99341808318434,4.16453582481969,-0.122863608070305,0.102334514822374,2.51917497961337
3.67388263783481,2.8774615574845,0.710126891910698,0.853460146789868,3.82308920846249
2.70160427091655,3.83128167852414,-0.354644639442609,0.387846907463824,3.00410729314197
2.62171040270367,4.50868830402206,-1.08439152550397,0.106291221868955,1.60387324550693
1.2212283254542,3.8948253801478,-1.14072890167829,0.0813081087819513,2.77504311992222
2.0906854512807,4.40803835231725,-0.0228349448657156,0.804898289473013,3.78520647944148
2.07677775034967,4.62486811133919,-0.265311746388701,1.68594935478345,4.64034136230994
0.307177107039251,5.00855143528622,-0.483841821831679,2.32717270374276,3.34206366693835
1.60786797941199,3.20598012071904,-1.92164029376024,1.13723103864131,2.39898661836134
1.37506227120379,3.64974150141113,0.123793840948774,0.76979825601186,2.47268865845837
-0.390422425900635,4.29016069087575,-0.536304111528906,0.519927572079705,3.91185462133278
1.74513533934953,4.11844164972718,-1.74876068457587,0.38405381648731,4.90782201190903
1.46654160745252,4.09398644273058,-1.47069361047098,1.42911854933293,5.02784143056103
3.44746831376401,4.21152536433947,-3.00060712058229,1.20295312717334,5.49817696411799
0.453345560584565,4.56649775375923,-2.29686867370396,1.22774992000731,3.22876234682853
2.49618394527228,3.74344445651163,-0.251856350285233,0.604814405356557,0.46563339401989
1.92973602627451,3.50611457474618,-0.492813989281314,1.59486473512005,2.58649218276206
3.76788291198895,4.51985409841962,-0.98623571092447,1.27071404961421,2.66718188187157
2.16753121533075,4.01497237169113,0.366146109871762,0.786230472826825,4.94373439425296
1.54127069873713,3.09239977331704,-1.69348958102277,0.390535233822351,2.86983184683746
0.0819795038320703,4.71841848713056,-1.06902981552262,0.365554504654478,4.97310707700947
0.205371587821402,4.12902922842518,-0.0335696908942685,0.760299025594371,4.87350739141145
0.489571405021721,3.29320704305799,0.669231659156228,2.52505229506197,1.32306881907671
2.03894066868034,4.83003182047012,-0.300290832467954,1.48877431804148,0.604284678871161
1.78330431572633,3.96614248407393,-0.779133252111137,1.00230837935259,0.971134052856746
1.0304604246665,4.2843489254662,-0.090027890025976,2.30711695958908,3.05824272627469
2.74186797567549,3.24220781803039,-1.94120228285658,0.46642256277293,3.65644647461777
0.730292831451735,4.85276933435024,1.15750124031703,0.60559688867977,4.54174876471348
1.11740841639257,3.87595786352968,-1.39972493866417,0.531843557538378,2.82882355476755
2.50211066246513,2.50791329160469,-0.649549320145049,2.10850116428754,1.53174477981127
0.648392251843491,2.90651652080069,-2.19422906485062,1.15878468601558,1.66508626676473
0.589248432692506,4.98534070857284,-0.709993625507853,0.223331098407539,4.24150789775319
-1.08807344196499,4.04291969141142,-3.30164729582279,1.04139625294478,3.46208017706633
1.49142887059756,2.4599595445061,-1.64914275442993,-0.234260281703815,3.12035378030287
1.30960756973219,5.38524497764901,-1.34726566010852,0.438677045767789,2.92330638741432
2.74138535537829,6.96122115171957,0.432173336012968,0.161925617893299,1.69667746743565
1.59265638475184,4.21824968639823,-1.41134090873572,-0.391512413628333,4.66184764928911
1.98083689257136,2.81300415239812,-1.26449453772647,1.56323995354427,1.903291326259
1.13140791221536,3.21125174990721,-0.49210558011236,1.77894997478766,2.83413360254713
0.694411966121696,3.77042157856939,-1.64110931791155,0.162820060778185,1.32501683495364
3.40510549911896,3.67144979959413,-1.50423885524623,0.321279518838813,2.51072711420171
1.93182618260383,5.56803584218753,-2.36707353309446,2.1409237415556,1.53851556289696
2.1892894857961,4.23582395786639,-0.408924376308795,-0.883675583515176,3.5708353894011
0.993424218579118,3.39886020738623,-1.95205719762541,1.30334468512103,3.12234095000159
2.39680983557347,4.7687796213024,-2.05079360508263,0.9078336579027,2.3929488130642
2.26767018505659,5.49600664361243,-1.80431541990288,0.0886816541747065,2.41312358684225
1.86571510998769,4.83274200060446,0.0601563172223347,0.396511461059971,3.96909487189068
1.35150035265528,4.7678553894841,0.154909712526291,2.76857584057765,2.1275003379767
3.0683483592597,3.15897230074948,-1.15341235159582,0.300095753854491,4.52587568800427
1.92747799420791,3.33882962556579,-0.704285971683276,1.9604077248114,3.9951573422562
0.291973929310375,3.80626269145015,-1.39240850446876,0.964551352745593,2.76818727508864
2.93882199036056,3.99754891007779,-0.158049203015898,0.998697815764138,3.28856971327161
3.1424914149466,4.73166625943173,-1.65256307935669,1.37810785443676,2.31060645732133
3.51884310955548,4.49603870501245,-1.7350707161347,1.52912200830403,3.19861070463378
0.514221635962523,3.70880114430945,-0.470858616022326,2.43982161114074,4.82211337099475
3.52816770446811,3.9201051306365,-1.78213603946281,2.93146472999601,3.26430855498131
0.916441849593666,4.74624580070797,-0.641304108782174,-0.254476548154313,0.995020923976867
2.51806940739617,2.59388279567721,0.0343856597153842,1.24652266357423,3.51340326435433
3.50857315065309,3.18327550654026,-1.03857203422616,0.97460029846742,4.59099189050491
0.0262208456871689,4.10585783802548,-1.00658949444254,1.08462740166107,3.18062619812689
1.37426036212738,4.9466099575028,-0.400473028305512,-1.22470739689838,3.35758356728464
2.85567041641625,4.96804516249457,-0.147015092531947,1.71729631024729,3.16123083684482
1.27583676531832,4.3075267140182,-1.15126343658908,-0.011786412817042,2.7934189375162
2.09692436359507,3.57291579963337,0.357204029982605,-1.06904460086499,4.9654102789446
0.664162603225724,6.23731636900386,-1.03207836611363,0.234289775318847,1.83811630764174
3.32294360321449,2.60127525265915,-0.702811144788788,-1.69736295570448,2.42915726565636
0.415281265539611,4.74410418113737,-1.3173243663362,1.20883308122593,1.38066865546585
2.07578220294784,2.86971248006897,-0.745668570842218,1.70251542541453,3.14534849806351
0.453093202972893,4.27534616256134,-0.071153483720181,1.55707813492528,3.43322867906832
2.89188203890377,3.55412538139952,-1.509965050824,0.935290423167646,0.810914890105912
2.47090626796818,4.79623025933497,-1.58128690086994,2.432005800489,2.56996663437611
1.87374542253127,3.87062374478163,-1.30895285623695,0.740609475712436,1.40686387504538
-0.0556748852140223,2.38343719197148,-1.09362930030457,-1.36529945581648,2.96274663227993
1.66404405353368,3.8140214326743,-1.02046607965795,0.273705337541661,3.704081002263
1.64993314178492,3.51638194771416,-1.06861623818342,-0.426600959131347,2.57349209022787
1.26902739157789,2.47562712752657,-1.71444888601255,2.51357780772154,3.0324682121265
1.82831899678005,2.48234783503455,-0.103707350467944,-0.0770523264918903,1.60804034365893
3.06418528315586,3.78665378503453,-1.91381131744459,1.62485521208553,3.66345286554585
3.85987510965021,2.39933395324232,-3.01350935020671,1.3550918759329,2.17229256534571
0.708525991531245,4.32101755200961,-1.46422272394551,2.35521420592236,2.73259384622308
1.91206505014849,3.30719213339851,-2.15437602204006,0.675403384938987,2.59466032701218
1.5670105804682,5.64054367000735,-2.50950407794782,1.21717542656957,2.93164513603285
1.42127495587351,2.88309577550328,-0.587997448088146,1.32817669521771,3.94141318868255
1.94389264757141,3.42141590101723,-1.36216144990537,1.42039791366462,3.00202634235046
2.77519642758862,3.96365755885908,-0.878092453326038,2.63931347387444,4.70296848796661
0.979838396537185,4.78363774912251,-0.776957044711119,-0.408551498531907,3.17856921614507
1.867225467357,2.54772015243224,-1.10955107260498,2.4861403524495,2.92857051242289
0.870890467386799,3.27585665288444,0.367001501443996,0.585895415885949,2.36675827037709
0.949219363280084,3.16429764678708,0.216282857409618,1.34330150866958,2.82485270042701
2.91402979808842,4.08990322345422,0.304685245459831,1.26874810539416,3.8618633105653
0.602602062791905,3.81933001142202,-0.966302871082225,0.96378062225677,3.53947457214855
2.00828728735419,4.46245473904556,-0.993382028895052,2.77248524545748,3.63696008336398
